time,open,high,low,close,volume
2021-03-08 15:00:00,12486.75,12518.5,12448.25,12483.25,27329
2021-03-08 16:00:00,12482.75,12614.0,12464.0,12607.0,37504
2021-03-08 17:00:00,12607.75,12698.0,12526.0,12578.5,85379
2021-03-08 18:00:00,12578.0,12714.75,12535.25,12631.75,63804
2021-03-08 19:00:00,12633.25,12672.25,12504.0,12506.75,47904
2021-03-08 20:00:00,12508.25,12587.0,12481.5,12523.0,47179
2021-03-08 21:00:00,12523.0,12571.0,12416.5,12422.75,42254
2021-03-08 22:00:00,12421.0,12494.5,12393.75,12419.0,44079
2021-03-08 23:00:00,12419.5,12419.5,12284.5,12298.75,41429
2021-03-09 00:00:00,12300.0,12349.25,12292.5,12339.5,12553
2021-03-09 02:00:00,12351.75,12383.5,12347.0,12370.0,14054
2021-03-09 03:00:00,12370.0,12385.75,12339.5,12364.5,21279
2021-03-09 04:00:00,12365.0,12407.5,12325.5,12340.5,30054
2021-03-09 05:00:00,12339.25,12441.0,12336.25,12432.5,28779
2021-03-09 06:00:00,12432.75,12456.25,12422.25,12449.25,14454
2021-03-09 07:00:00,12449.25,12461.0,12430.5,12455.25,12054
2021-03-09 08:00:00,12455.0,12474.0,12435.75,12438.75,16204
2021-03-09 09:00:00,12438.75,12452.25,12365.5,12385.75,25229
2021-03-09 10:00:00,12385.75,12487.0,12367.0,12485.75,30354
2021-03-09 11:00:00,12485.25,12523.0,12468.5,12514.25,22804
2021-03-09 12:00:00,12515.25,12576.75,12510.75,12558.75,19404
2021-03-09 13:00:00,12558.25,12572.5,12528.25,12559.25,22529
2021-03-09 14:00:00,12558.75,12611.0,12554.75,12595.0,21354
2021-03-09 15:00:00,12594.5,12594.5,12536.5,12540.5,20829
2021-03-09 16:00:00,12540.25,12602.75,12540.25,12594.0,21754
2021-03-09 17:00:00,12594.25,12714.5,12577.75,12702.75,47779
2021-03-09 18:00:00,12704.25,12766.5,12689.0,12704.25,34854
2021-03-09 19:00:00,12704.5,12759.75,12683.5,12746.25,26904
2021-03-09 20:00:00,12748.25,12795.5,12735.25,12773.75,19629
2021-03-09 21:00:00,12775.5,12857.25,12775.5,12853.5,20279
2021-03-09 22:00:00,12853.75,12857.0,12806.25,12834.75,20029
2021-03-09 23:00:00,12834.75,12866.5,12775.0,12786.75,30929
2021-03-10 00:00:00,12786.25,12795.75,12768.0,12788.25,10403
2021-03-10 02:00:00,12806.75,12826.5,12791.5,12808.25,15029
2021-03-10 03:00:00,12808.5,12812.5,12771.75,12784.0,17129
2021-03-10 04:00:00,12783.75,12801.25,12742.25,12747.0,20729
2021-03-10 05:00:00,12741.5,12755.0,12724.5,12746.75,15479
2021-03-10 06:00:00,12746.5,12754.75,12738.75,12740.75,7779
2021-03-10 07:00:00,12741.0,12792.0,12723.5,12773.0,21804
2021-03-10 08:00:00,12773.0,12773.75,12719.5,12755.75,19629
2021-03-10 09:00:00,12754.5,12770.5,12722.5,12739.0,19629
2021-03-10 10:00:00,12737.5,12769.25,12726.5,12764.5,13004
2021-03-10 11:00:00,12763.5,12805.25,12748.25,12793.25,21254
2021-03-10 12:00:00,12793.5,12808.25,12760.75,12802.5,19179
2021-03-10 13:00:00,12803.0,12817.25,12761.75,12762.0,16454
2021-03-10 14:00:00,12761.75,12771.0,12703.25,12754.25,28054
2021-03-10 15:00:00,12754.5,12784.0,12745.0,12769.5,17829
2021-03-10 16:00:00,12771.25,12896.5,12726.5,12882.0,50829
2021-03-10 17:00:00,12882.0,12991.5,12867.25,12910.75,58504
2021-03-10 18:00:00,12912.75,12954.25,12753.5,12812.5,77179
2021-03-10 19:00:00,12812.25,12857.5,12767.5,12837.75,46229
2021-03-10 20:00:00,12840.25,12845.25,12743.5,12825.75,44104
2021-03-10 21:00:00,12826.0,12830.5,12720.0,12754.75,45179
2021-03-10 22:00:00,12754.25,12840.5,12735.25,12813.75,36179
2021-03-10 23:00:00,12814.25,12834.75,12744.75,12751.25,34029
2021-03-11 00:00:00,12750.25,12787.5,12748.25,12787.5,7278
2021-03-11 02:00:00,12793.0,12797.0,12765.5,12769.75,10004
2021-03-11 03:00:00,12769.25,12779.5,12723.75,12734.0,16954
2021-03-11 04:00:00,12733.5,12808.5,12729.75,12804.5,24154
2021-03-11 05:00:00,12805.25,12841.5,12802.0,12825.75,13754
2021-03-11 06:00:00,12826.0,12847.25,12817.5,12834.25,11529
2021-03-11 07:00:00,12834.25,12850.25,12821.75,12839.0,12404
2021-03-11 08:00:00,12838.5,12855.25,12829.5,12840.0,10754
2021-03-11 09:00:00,12840.25,12891.75,12824.0,12891.75,18129
2021-03-11 10:00:00,12891.75,12935.5,12878.75,12930.0,17529
2021-03-11 11:00:00,12930.0,12972.5,12895.75,12970.5,22654
2021-03-11 12:00:00,12971.0,12997.75,12968.5,12981.0,15529
2021-03-11 13:00:00,12981.25,13012.5,12958.0,12996.75,21004
2021-03-11 14:00:00,12996.5,13003.25,12963.5,12972.0,15704
2021-03-11 15:00:00,12970.75,13012.0,12943.25,12990.75,26279
2021-03-11 16:00:00,12991.25,13009.5,12938.25,12959.25,28154
2021-03-11 17:00:00,12957.25,13005.5,12931.0,12965.0,39654
2021-03-11 18:00:00,12966.75,13026.5,12912.25,13023.75,40604
2021-03-11 19:00:00,13023.0,13085.75,13023.0,13067.5,21629
2021-03-11 20:00:00,13069.0,13094.75,13053.75,13073.25,20404
2021-03-11 21:00:00,13074.0,13118.5,13056.5,13073.25,28379
2021-03-11 22:00:00,13073.5,13091.5,13058.75,13061.25,15954
2021-03-11 23:00:00,13061.0,13087.0,13039.25,13045.5,19854
2021-03-12 00:00:00,13046.0,13067.25,13038.0,13038.5,7603
2021-03-12 02:00:00,13057.0,13084.75,13054.25,13068.75,10029
2021-03-12 03:00:00,13068.75,13093.5,13067.75,13083.5,9754
2021-03-12 04:00:00,13083.5,13093.75,13065.75,13065.75,9379
2021-03-12 05:00:00,13066.0,13075.25,12995.75,13011.75,23879
2021-03-12 06:00:00,13011.75,13031.75,12998.25,13030.75,12054
2021-03-12 07:00:00,13031.0,13066.75,13031.0,13066.0,9329
2021-03-12 08:00:00,13066.25,13067.5,13001.5,13014.25,19479
2021-03-12 09:00:00,13014.75,13020.75,12956.25,12973.25,22579
2021-03-12 10:00:00,12973.25,12978.25,12885.25,12899.75,31929
2021-03-12 11:00:00,12899.75,12903.0,12825.0,12831.25,24629
2021-03-12 12:00:00,12827.0,12845.5,12804.0,12813.75,17904
2021-03-12 13:00:00,12814.0,12846.75,12785.25,12828.0,21679
2021-03-12 14:00:00,12828.25,12854.0,12809.75,12825.25,22229
2021-03-12 15:00:00,12827.75,12897.0,12827.75,12892.25,19779
2021-03-12 16:00:00,12891.25,12897.5,12839.75,12845.0,20804
2021-03-12 17:00:00,12844.5,12893.0,12797.5,12890.5,43204
2021-03-12 18:00:00,12890.5,12904.75,12769.25,12791.5,47579
2021-03-12 19:00:00,12791.75,12877.25,12767.75,12858.75,32404
2021-03-12 20:00:00,12860.0,12925.5,12842.0,12872.75,31004
2021-03-12 21:00:00,12872.75,12908.75,12853.5,12881.75,19954
2021-03-12 22:00:00,12882.5,12922.25,12869.0,12908.25,20554
2021-03-12 23:00:00,12908.25,12942.75,12877.25,12937.25,22854
2021-03-13 00:00:00,12936.5,12945.5,12929.5,12934.5,5128
2021-03-15 01:00:00,12958.5,12960.25,12913.25,12937.75,18804
2021-03-15 02:00:00,12936.25,12965.75,12936.25,12950.0,12379
2021-03-15 03:00:00,12949.5,12967.0,12942.25,12964.0,10454
2021-03-15 04:00:00,12964.25,12998.0,12961.5,12990.75,13404
2021-03-15 05:00:00,12990.75,12996.25,12941.75,12948.0,14954
2021-03-15 06:00:00,12948.0,12955.0,12917.25,12934.25,13804
2021-03-15 07:00:00,12934.5,12947.75,12916.5,12942.0,11804
2021-03-15 08:00:00,12942.0,12948.25,12893.5,12897.25,16179
2021-03-15 09:00:00,12898.5,12918.25,12872.0,12903.25,21229
2021-03-15 10:00:00,12904.5,12907.75,12862.0,12886.75,15179
2021-03-15 11:00:00,12887.5,12955.25,12876.0,12950.75,18404
2021-03-15 12:00:00,12950.75,12986.5,12946.75,12974.25,12129
2021-03-15 13:00:00,12974.5,12978.0,12940.75,12960.5,18254
2021-03-15 14:00:00,12959.75,12972.0,12925.25,12926.75,15279
2021-03-15 15:00:00,12926.5,12929.25,12900.75,12919.25,13879
2021-03-15 16:00:00,12919.25,12972.75,12887.5,12951.5,34479
2021-03-15 17:00:00,12950.75,12985.75,12899.0,12965.5,33854
2021-03-15 18:00:00,12965.0,12978.25,12870.75,12922.0,37879
2021-03-15 19:00:00,12921.75,12959.5,12915.25,12950.75,18904
2021-03-15 20:00:00,12950.25,12975.5,12933.0,12971.0,14129
2021-03-15 21:00:00,12970.5,13021.25,12970.5,13019.5,13979
2021-03-15 22:00:00,13019.0,13073.0,12990.5,13067.0,26404
2021-03-15 23:00:00,13067.0,13088.5,13061.0,13071.5,8853
2021-03-16 01:00:00,13073.25,13076.75,13055.0,13061.0,8154
2021-03-16 02:00:00,13061.75,13070.0,13052.75,13053.75,8379
2021-03-16 03:00:00,13053.75,13076.0,13047.5,13073.75,9954
2021-03-16 04:00:00,13073.75,13120.75,13070.0,13112.0,14829
2021-03-16 05:00:00,13112.25,13113.75,13083.0,13113.0,13054
2021-03-16 06:00:00,13113.0,13126.75,13106.5,13116.0,9704
2021-03-16 07:00:00,13115.75,13124.25,13106.0,13122.25,7179
2021-03-16 08:00:00,13122.25,13131.5,13111.5,13130.0,8029
2021-03-16 09:00:00,13130.0,13154.0,13110.0,13150.5,14654
2021-03-16 10:00:00,13149.5,13167.0,13123.75,13130.75,14679
2021-03-16 11:00:00,13130.75,13132.5,13090.75,13105.75,15204
2021-03-16 12:00:00,13105.75,13125.0,13098.25,13123.0,8629
2021-03-16 13:00:00,13123.0,13136.25,13111.25,13135.25,9154
2021-03-16 14:00:00,13135.25,13147.75,13122.5,13142.5,11004
2021-03-16 15:00:00,13143.75,13158.0,13122.25,13138.75,17754
2021-03-16 16:00:00,13138.25,13228.25,13131.25,13223.5,26879
2021-03-16 17:00:00,13223.75,13286.25,13211.75,13273.0,24804
2021-03-16 18:00:00,13273.5,13282.75,13237.75,13243.5,17504
2021-03-16 19:00:00,13245.25,13255.5,13169.0,13210.75,31879
2021-03-16 20:00:00,13210.75,13241.5,13160.25,13179.75,27254
2021-03-16 21:00:00,13180.0,13194.75,13076.75,13123.0,39479
2021-03-16 22:00:00,13123.25,13186.75,13100.0,13138.25,33454
2021-03-16 23:00:00,13136.25,13162.0,13134.75,13154.5,6603
2021-03-17 01:00:00,13154.0,13172.75,13153.75,13166.25,7879
2021-03-17 02:00:00,13164.75,13171.25,13146.0,13146.25,7829
2021-03-17 03:00:00,13146.25,13150.0,13099.5,13134.25,17279
2021-03-17 04:00:00,13134.25,13142.5,13105.5,13128.75,13979
2021-03-17 05:00:00,13129.0,13137.75,13114.0,13131.75,13379
2021-03-17 06:00:00,13132.0,13137.0,13111.5,13120.0,9854
2021-03-17 07:00:00,13120.25,13123.25,13110.75,13119.75,6229
2021-03-17 08:00:00,13119.5,13137.5,13104.0,13133.25,11204
2021-03-17 09:00:00,13133.5,13140.25,13111.0,13120.75,11204
2021-03-17 10:00:00,13121.75,13130.75,13111.25,13117.75,9904
2021-03-17 11:00:00,13116.75,13131.5,13106.75,13122.75,10579
2021-03-17 12:00:00,13122.75,13126.25,13097.5,13099.5,7779
2021-03-17 13:00:00,13099.75,13116.5,13083.25,13087.25,12704
2021-03-17 14:00:00,13087.5,13089.75,12976.25,12990.0,28204
2021-03-17 15:00:00,12989.25,13010.0,12967.0,13000.5,18404
2021-03-17 16:00:00,13001.0,13041.75,12933.75,13033.5,45079
2021-03-17 17:00:00,13034.25,13072.0,12989.25,13009.75,37504
2021-03-17 18:00:00,13010.5,13021.75,12947.25,12969.25,29404
2021-03-17 19:00:00,12968.75,13019.25,12938.25,12962.0,32604
2021-03-17 20:00:00,12962.0,13014.0,12951.0,12992.0,23679
2021-03-17 21:00:00,13013.5,13235.5,13006.25,13233.75,56979
2021-03-17 22:00:00,13234.25,13270.25,13155.5,13193.5,40304
2021-03-17 23:00:00,13192.25,13196.75,13164.75,13167.75,8153
2021-03-18 01:00:00,13188.5,13209.75,13178.0,13188.5,11329
2021-03-18 02:00:00,13188.75,13225.5,13184.0,13221.0,11604
2021-03-18 03:00:00,13222.25,13258.5,13220.0,13255.75,11479
2021-03-18 04:00:00,13257.0,13265.75,13231.75,13243.25,12354
2021-03-18 05:00:00,13242.75,13244.75,13219.0,13234.25,10529
2021-03-18 06:00:00,13234.5,13236.25,13166.25,13178.5,15079
2021-03-18 07:00:00,13178.5,13196.25,13165.0,13193.0,10354
2021-03-18 08:00:00,13192.0,13202.75,13175.0,13194.0,12729
2021-03-18 09:00:00,13194.0,13227.5,13190.5,13211.25,13779
2021-03-18 10:00:00,13210.5,13216.25,13035.5,13065.5,42779
2021-03-18 11:00:00,13066.0,13088.75,13006.0,13013.25,24304
2021-03-18 12:00:00,13013.0,13055.75,13002.25,13036.5,19254
2021-03-18 13:00:00,13036.5,13060.25,13023.5,13039.25,17204
2021-03-18 14:00:00,13040.0,13045.25,12950.25,12975.5,29854
2021-03-18 15:00:00,12974.75,12995.0,12954.5,12969.75,20629
2021-03-18 16:00:00,12970.25,13020.5,12932.75,12994.75,38754
2021-03-18 17:00:00,12993.25,12993.25,12914.75,12964.75,42354
2021-03-18 18:00:00,12967.0,12986.75,12928.0,12952.75,28379
2021-03-18 19:00:00,12950.5,13007.5,12895.75,12898.75,33204
2021-03-18 20:00:00,12899.5,12976.5,12897.0,12970.75,24529
2021-03-18 21:00:00,12970.25,12974.5,12821.5,12845.0,38379
2021-03-18 22:00:00,12844.75,12858.75,12761.75,12782.0,34229
2021-03-18 23:00:00,12781.0,12824.5,12773.0,12792.75,16078
2021-03-19 01:00:00,12810.25,12821.5,12781.5,12782.5,15304
2021-03-19 02:00:00,12782.0,12794.25,12773.0,12782.5,10604
2021-03-19 03:00:00,12782.0,12816.5,12774.5,12808.25,12404
2021-03-19 04:00:00,12808.5,12818.75,12773.25,12813.75,19479
2021-03-19 05:00:00,12814.0,12814.75,12751.75,12768.0,19779
2021-03-19 06:00:00,12768.0,12815.5,12762.75,12772.0,23304
2021-03-19 07:00:00,12773.0,12800.5,12767.75,12795.0,10979
2021-03-19 08:00:00,12795.0,12805.75,12762.75,12774.75,14104
2021-03-19 09:00:00,12775.0,12818.25,12712.75,12801.5,33379
2021-03-19 10:00:00,12803.25,12864.25,12798.0,12858.25,21804
2021-03-19 11:00:00,12860.75,12897.25,12851.5,12876.75,17779
2021-03-19 12:00:00,12876.5,12890.0,12860.0,12865.5,13604
2021-03-19 13:00:00,12865.25,12868.5,12833.0,12859.75,15629
2021-03-19 14:00:00,12857.75,12863.75,12816.25,12846.75,21554
2021-03-19 15:00:00,12847.25,12875.75,12834.75,12841.5,19804
2021-03-19 16:00:00,12841.0,12841.25,12724.25,12775.25,58379
2021-03-19 17:00:00,12770.75,12841.75,12681.25,12832.0,58129
2021-03-19 18:00:00,12833.0,12859.25,12757.25,12843.25,46104
2021-03-19 19:00:00,12843.0,12883.75,12833.25,12877.75,19979
2021-03-19 20:00:00,12879.0,12890.25,12828.75,12868.25,27179
2021-03-19 21:00:00,12868.5,12879.75,12824.75,12876.5,27604
2021-03-19 22:00:00,12875.75,12880.25,12823.5,12835.5,22304
2021-03-19 23:00:00,12836.5,12846.5,12822.0,12830.5,7828
2021-03-22 01:00:00,12808.25,12844.5,12788.0,12840.5,16229
2021-03-22 02:00:00,12840.75,12868.5,12837.0,12861.0,10929
2021-03-22 03:00:00,12860.75,12868.75,12847.5,12851.0,11079
2021-03-22 04:00:00,12851.5,12913.0,12819.25,12901.25,27004
2021-03-22 05:00:00,12901.25,12912.75,12881.75,12908.0,15454
2021-03-22 06:00:00,12907.75,12910.25,12893.75,12899.75,7779
2021-03-22 07:00:00,12899.5,12932.75,12896.0,12915.75,12979
2021-03-22 08:00:00,12916.0,12929.25,12892.75,12911.25,17029
2021-03-22 09:00:00,12911.5,12923.5,12902.5,12907.0,12454
2021-03-22 10:00:00,12906.75,12925.75,12869.5,12891.5,25054
2021-03-22 11:00:00,12894.75,12918.0,12870.75,12907.25,19529
2021-03-22 12:00:00,12906.0,12924.75,12889.5,12918.25,14279
2021-03-22 13:00:00,12918.25,12956.25,12913.0,12941.5,12954
2021-03-22 14:00:00,12940.5,12962.5,12933.5,12952.25,11354
2021-03-22 15:00:00,12952.0,12954.25,12923.0,12935.5,11104
2021-03-22 16:00:00,12935.25,13020.25,12927.25,13007.0,32729
2021-03-22 17:00:00,13010.75,13064.5,12982.25,13054.75,26904
2021-03-22 18:00:00,13055.5,13094.25,13048.0,13076.0,17754
2021-03-22 19:00:00,13077.25,13156.0,13077.25,13149.75,17404
2021-03-22 20:00:00,13150.0,13151.75,13114.5,13138.5,14129
2021-03-22 21:00:00,13138.25,13148.5,13124.75,13143.75,13704
2021-03-22 22:00:00,13144.0,13151.25,13066.75,13069.75,21804
2021-03-22 23:00:00,13069.25,13082.5,13061.5,13063.75,6678
2021-03-23 01:00:00,13070.25,13086.75,13064.75,13077.75,9854
2021-03-23 02:00:00,13076.75,13085.75,13070.25,13084.75,8079
2021-03-23 03:00:00,13090.75,13104.5,13050.25,13057.5,17154
2021-03-23 04:00:00,13057.75,13070.75,13030.75,13042.5,14604
2021-03-23 05:00:00,13042.5,13049.0,13019.5,13029.25,10654
2021-03-23 06:00:00,13029.25,13037.5,13012.5,13031.25,10354
2021-03-23 07:00:00,13031.25,13039.0,13016.0,13016.75,8554
2021-03-23 08:00:00,13016.25,13028.25,13004.0,13008.5,9979
2021-03-23 09:00:00,13008.5,13033.0,13002.0,13029.0,12204
2021-03-23 10:00:00,13028.5,13056.25,13026.25,13046.5,11554
2021-03-23 11:00:00,13045.0,13056.25,13007.75,13052.0,21154
2021-03-23 12:00:00,13053.0,13064.75,13015.0,13032.5,16854
2021-03-23 13:00:00,13033.5,13062.0,13018.75,13051.5,16379
2021-03-23 14:00:00,13052.0,13090.25,13049.75,13076.75,13154
2021-03-23 15:00:00,13076.75,13114.5,13068.25,13106.0,16079
2021-03-23 16:00:00,13106.25,13120.0,13050.0,13079.0,28829
2021-03-23 17:00:00,13077.75,13133.25,13050.5,13124.25,31954
2021-03-23 18:00:00,13123.75,13171.0,13098.75,13113.25,30679
2021-03-23 19:00:00,13113.75,13137.0,13073.75,13119.25,28804
2021-03-23 20:00:00,13119.25,13148.0,13069.0,13080.0,25604
2021-03-23 21:00:00,13081.5,13122.75,13042.0,13043.0,30254
2021-03-23 22:00:00,13042.75,13060.5,12978.75,13004.5,34779
2021-03-23 23:00:00,13006.75,13038.0,13006.75,13032.25,8753
2021-03-24 01:00:00,13042.0,13047.75,13025.25,13034.5,10304
2021-03-24 02:00:00,13035.0,13035.25,13015.75,13027.75,9804
2021-03-24 03:00:00,13028.5,13057.75,13028.5,13046.5,12254
2021-03-24 04:00:00,13047.25,13072.25,13037.5,13037.75,12129
2021-03-24 05:00:00,13038.0,13048.25,13020.5,13038.75,13129
2021-03-24 06:00:00,13038.75,13070.0,13028.5,13059.0,11979
2021-03-24 07:00:00,13059.5,13063.75,13039.5,13047.5,8579
2021-03-24 08:00:00,13047.5,13058.5,13030.75,13031.0,12929
2021-03-24 09:00:00,13030.75,13046.25,13023.5,13039.5,10104
2021-03-24 10:00:00,13039.25,13046.0,13020.0,13042.25,10554
2021-03-24 11:00:00,13042.75,13139.0,13036.5,13129.0,23779
2021-03-24 12:00:00,13129.0,13143.75,13109.75,13120.5,12779
2021-03-24 13:00:00,13120.75,13127.75,13087.5,13101.25,14254
2021-03-24 14:00:00,13101.25,13116.0,13085.0,13093.25,12579
2021-03-24 15:00:00,13094.25,13112.75,13081.5,13082.0,11479
2021-03-24 16:00:00,13082.0,13085.0,12945.75,12955.5,37604
2021-03-24 17:00:00,12955.25,13012.0,12911.0,13001.25,39204
2021-03-24 18:00:00,13002.25,13047.5,12949.0,12963.75,37379
2021-03-24 19:00:00,12964.25,12986.5,12932.0,12933.75,23804
2021-03-24 20:00:00,12933.5,12948.0,12874.5,12946.0,31554
2021-03-24 21:00:00,12946.25,12950.0,12862.75,12867.5,29204
2021-03-24 22:00:00,12869.75,12887.75,12787.75,12790.75,29079
2021-03-24 23:00:00,12791.25,12804.75,12783.5,12793.25,6978
2021-03-25 01:00:00,12808.5,12814.5,12781.0,12803.25,14154
2021-03-25 02:00:00,12802.25,12812.5,12793.0,12804.0,9379
2021-03-25 03:00:00,12805.0,12825.75,12804.5,12817.0,8204
2021-03-25 04:00:00,12817.0,12819.0,12751.5,12791.5,26404
2021-03-25 05:00:00,12791.75,12832.25,12785.25,12820.25,16329
2021-03-25 06:00:00,12821.0,12823.5,12794.75,12809.5,11629
2021-03-25 07:00:00,12809.75,12815.5,12800.5,12807.75,6729
2021-03-25 08:00:00,12808.25,12838.25,12806.25,12807.25,13504
2021-03-25 09:00:00,12807.75,12822.75,12802.25,12818.75,11179
2021-03-25 10:00:00,12819.0,12836.0,12804.5,12808.0,11954
2021-03-25 11:00:00,12808.0,12858.75,12789.5,12835.0,19704
2021-03-25 12:00:00,12835.25,12836.25,12804.75,12831.0,16479
2021-03-25 13:00:00,12831.0,12854.5,12831.0,12842.5,8904
2021-03-25 14:00:00,12842.75,12844.75,12731.5,12739.75,28104
2021-03-25 15:00:00,12741.25,12754.5,12705.25,12718.25,21804
2021-03-25 16:00:00,12716.75,12802.0,12688.25,12788.75,51154
2021-03-25 17:00:00,12788.5,12836.0,12632.25,12665.75,58554
2021-03-25 18:00:00,12665.25,12706.5,12609.5,12701.0,48604
2021-03-25 19:00:00,12700.75,12777.25,12685.5,12750.75,32454
2021-03-25 20:00:00,12750.0,12785.0,12697.25,12700.5,36954
2021-03-25 21:00:00,12701.0,12782.5,12654.75,12778.0,39479
2021-03-25 22:00:00,12775.5,12820.5,12757.25,12772.0,35254
2021-03-25 23:00:00,12772.5,12795.25,12772.0,12789.5,7153
2021-03-26 01:00:00,12789.5,12789.75,12761.0,12783.25,11504
2021-03-26 02:00:00,12783.0,12812.0,12779.5,12800.0,8754
2021-03-26 03:00:00,12800.75,12819.0,12782.75,12793.5,13129
2021-03-26 04:00:00,12793.5,12819.5,12779.75,12815.75,14104
2021-03-26 05:00:00,12815.75,12824.25,12803.0,12820.5,9229
2021-03-26 06:00:00,12821.0,12832.5,12820.0,12825.0,6304
2021-03-26 07:00:00,12825.0,12839.25,12824.0,12834.75,6179
2021-03-26 08:00:00,12835.75,12870.0,12832.0,12868.25,10279
2021-03-26 09:00:00,12868.0,12879.25,12856.25,12859.5,10629
2021-03-26 10:00:00,12859.5,12867.75,12812.0,12823.75,15854
2021-03-26 11:00:00,12822.75,12833.25,12802.75,12806.0,13229
2021-03-26 12:00:00,12806.0,12817.0,12787.5,12814.75,12004
2021-03-26 13:00:00,12814.25,12826.5,12775.25,12776.25,14704
2021-03-26 14:00:00,12774.5,12788.0,12712.5,12736.75,26104
2021-03-26 15:00:00,12737.0,12754.75,12675.5,12742.75,28229
2021-03-26 16:00:00,12742.5,12828.75,12737.25,12807.5,32979
2021-03-26 17:00:00,12807.5,12863.0,12776.5,12814.75,36079
2021-03-26 18:00:00,12814.75,12838.0,12757.25,12837.75,31604
2021-03-26 19:00:00,12838.0,12861.75,12804.5,12827.25,27104
2021-03-26 20:00:00,12827.25,12871.5,12781.0,12799.0,31404
2021-03-26 21:00:00,12798.75,12811.75,12700.5,12789.75,46529
2021-03-26 22:00:00,12790.5,12974.25,12781.25,12961.0,43054
2021-03-26 23:00:00,12961.25,12987.5,12931.75,12961.0,13428
2021-03-29 01:00:00,12939.5,12953.0,12929.5,12943.75,10654
2021-03-29 02:00:00,12943.5,12949.25,12914.5,12919.25,11304
2021-03-29 03:00:00,12919.25,12922.25,12871.5,12879.0,13679
2021-03-29 04:00:00,12879.0,12888.5,12847.5,12879.5,19254
2021-03-29 05:00:00,12879.75,12903.75,12870.75,12895.0,12154
2021-03-29 06:00:00,12895.25,12897.0,12872.5,12892.25,11179
2021-03-29 07:00:00,12892.25,12896.25,12855.0,12874.5,15854
2021-03-29 08:00:00,12874.75,12880.25,12806.5,12843.25,23504
2021-03-29 09:00:00,12845.0,12893.5,12827.25,12881.25,21079
2021-03-29 10:00:00,12880.75,12918.25,12874.25,12899.5,19979
2021-03-29 11:00:00,12899.5,12904.25,12851.25,12882.0,21104
2021-03-29 12:00:00,12881.75,12939.5,12878.0,12933.25,15154
2021-03-29 13:00:00,12933.0,12952.25,12919.75,12943.25,12404
2021-03-29 14:00:00,12943.5,12968.75,12943.5,12950.5,12204
2021-03-29 15:00:00,12949.25,12955.25,12909.0,12914.0,16429
2021-03-29 16:00:00,12914.0,12976.5,12852.25,12854.75,46304
2021-03-29 17:00:00,12854.25,12906.0,12816.5,12864.0,38329
2021-03-29 18:00:00,12865.0,12916.75,12830.0,12897.5,35929
2021-03-29 19:00:00,12897.0,12969.75,12854.5,12967.25,34429
2021-03-29 20:00:00,12968.25,13001.25,12948.25,12953.0,29854
2021-03-29 21:00:00,12956.25,12959.25,12885.25,12903.25,26679
2021-03-29 22:00:00,12903.5,12970.5,12903.5,12953.0,24104
2021-03-29 23:00:00,12954.5,12977.5,12952.25,12963.25,7853
2021-03-30 01:00:00,12975.0,12983.5,12971.0,12973.0,6554
2021-03-30 02:00:00,12973.0,12980.75,12962.25,12977.0,8754
2021-03-30 03:00:00,12977.5,12977.5,12939.0,12944.75,11329
2021-03-30 04:00:00,12944.75,12946.0,12915.25,12927.75,12154
2021-03-30 05:00:00,12927.5,12936.75,12907.25,12908.0,10129
2021-03-30 06:00:00,12908.0,12943.0,12904.5,12938.5,10004
2021-03-30 07:00:00,12938.75,12940.25,12927.25,12936.5,6354
2021-03-30 08:00:00,12936.5,12936.75,12915.25,12922.0,7854
2021-03-30 09:00:00,12922.0,12929.5,12881.5,12897.0,20329
2021-03-30 10:00:00,12897.5,12922.25,12860.0,12879.5,22829
